std,mean
1.3201731488169055,0.2
0.7237468644557459,-0.3333333333333333
1.5438048235879214,-0.125
1.1474609652039003,-0.125
0.6408699444616557,0.125
1.3647344063956182,0.4375
0.6030226891555273,-0.18181818181818182
0.35186577527449836,0.13333333333333333
1.1037127426019047,0.2727272727272727
0.7703288865196432,0.14285714285714285
0.6191391873668902,-0.125
2.160246899469287,0.0
2.0225995873897262,-0.09090909090909091
0.75,-0.1875
1.0327955589886444,0.0
0.42640143271122083,0.0
1.026910636104941,-0.36363636363636365
0.408248290463863,-0.16666666666666666
1.1281521496355325,0.0
1.3522468075656267,-0.4
0.0,0.0
0.6030226891555273,-0.18181818181818182
0.828741930164745,0.07142857142857142
0.9611501047232549,-0.06666666666666667
0.9660917830792959,0.0
0.7071067811865476,0.0
0.8837151016885368,-0.06666666666666667
0.6629935441317959,-0.14285714285714285
1.0,0.5
0.9045340337332909,-0.5
0.4688072309384954,-0.2857142857142857
0.7378647873726218,0.1
0.8920949127381756,-0.4375
0.6405126152203485,0.07692307692307693
0.0,0.0
0.9574271077563381,0.125
1.162919151265879,0.06666666666666667
0.7187952884282609,0.125
0.5936168397046637,0.26666666666666666
0.554700196225229,0.15384615384615385
1.8439088914585773,-0.4
1.0,0.0
0.0,0.0
0.75,-0.1875
0.40311288741492746,-0.1875
0.75,0.1875
0.6112498455021266,0.2857142857142857
0.0,0.0
0.6546536707079771,0.0
0.0,0.0
1.5916448515084427,-0.5
0.873212459828649,-0.3125
0.8850612031567836,-0.375
0.0,0.0
0.5773502691896257,-0.16666666666666666
0.5,0.25
1.8809249819912512,-0.5833333333333334
0.0,0.0
0.5773502691896258,-0.3333333333333333
0.8539125638299665,0.0625
0.6191391873668903,0.125
0.8837151016885368,0.26666666666666666
0.5163977794943222,-0.3333333333333333
1.0626225419530055,0.0625
0.7250110520819842,-0.23076923076923078
0.7988086367179803,0.06666666666666667
1.6919330254585618,-0.35714285714285715
0.9972489631508745,-0.07142857142857142
0.0,0.0
0.4264014327112209,0.0
1.2893796958227628,-0.0625
0.7500000000000001,0.1875
0.8320502943378437,0.23076923076923078
1.181453906563152,-0.0625
1.164500152881315,-0.08333333333333333
0.0,0.0
0.6992058987801011,0.6
0.0,1.0
0.5773502691896258,0.3333333333333333
1.1254628677422756,-0.25
0.0,0.0
0.4425306015783918,-0.0625
0.6324555320336759,-0.2
0.5773502691896258,-0.6666666666666666
1.181453906563152,0.0625
0.7071067811865476,0.25
1.0144785195688801,0.3125
0.8944271909999159,0.4
1.0,0.0
1.0836246694508316,0.08333333333333333
1.0954451150103321,0.0
0.816496580927726,-0.3333333333333333
0.8770580193070292,0.0
1.5642792899510294,-0.4166666666666667
0.7988086367179803,-0.06666666666666667
1.2230426539304888,0.1875
0.5773502691896258,-0.3333333333333333
0.408248290463863,0.16666666666666666
0.5477225575051662,0.4
1.1381803659589922,0.75
1.6388149028228558,-0.4
1.0836246694508316,0.08333333333333333
1.3684762594679063,0.5454545454545454
0.7929614610987591,0.4166666666666667
1.0,-1.0
1.352466881911223,-0.3125
0.5737304826019501,0.0625
1.0894095588038444,-0.5714285714285714
0.5773502691896258,0.6666666666666666
0.0,0.0
0.0,0.0
1.1401754250991378,-0.6
0.2581988897471611,0.06666666666666667
0.7302967433402214,0.0
0.7006490497453707,0.09090909090909091
1.0954451150103321,0.0
0.0,-1.0
1.5275252316519468,-0.6666666666666666
1.2673044646258476,0.8333333333333334
0.8850612031567836,-0.125
0.5773502691896258,0.3333333333333333
0.2773500981126146,-0.07692307692307693
0.25,0.0625
0.8348471099367218,0.16666666666666666
1.1883130530663677,-0.21428571428571427
0.7262730392025629,-0.2857142857142857
2.362907813126304,-0.75
0.5345224838248488,0.0
1.2583057392117916,0.375
1.0327955589886444,0.0
0.9574271077563381,-0.125
0.6685579234215215,-0.08333333333333333
0.0,0.0
1.2649110640673518,-0.4
0.6992932067530679,0.21428571428571427
1.3498971154211057,0.4
1.0271051820261912,0.14285714285714285
0.816496580927726,0.6666666666666666
0.8944271909999159,0.0
0.5737304826019501,0.0625
0.674199862463242,-0.36363636363636365
1.0626225419530055,0.0625
0.737864787372622,0.1
0.633323693776651,-0.35714285714285715
0.6551081335677849,-0.1875
1.0271051820261912,-0.14285714285714285
1.1547005383792515,-0.3333333333333333
0.752772652709081,0.16666666666666666
0.0,0.0
0.7440238091428449,-0.375
0.7745966692414834,0.75
0.892582375303981,0.21428571428571427
0.8944271909999159,0.0
0.8312094145936335,0.09090909090909091
0.0,0.0
0.49999999999999994,0.3333333333333333
1.0,0.5
0.5773502691896258,0.3333333333333333
0.5270462766947299,-0.4444444444444444
0.0,0.0
0.5773502691896258,-0.3333333333333333
0.778498944161523,-0.3333333333333333
1.378404875209022,0.5
0.8366600265340756,0.5
0.504524979109513,0.36363636363636365
1.2880570286640685,0.25
1.3662601021279464,0.3333333333333333
0.7595545253127499,0.07692307692307693
0.7071067811865476,1.5
0.5773502691896257,0.5
1.092906420717,-0.2222222222222222
0.35186577527449836,0.13333333333333333
0.0,0.0
1.0500305245868344,-0.46153846153846156
1.138346754435279,-0.3125
1.3889444433333777,0.0625
0.9979144919948469,-0.0625
0.615727926214882,-0.07142857142857142
0.3415650255319866,0.125
1.4142135623730951,1.0
0.0,0.0
0.0,0.0
0.0,1.0
1.2649110640673518,0.5
0.806225774829855,-0.125
0.0,0.0
1.3275918047351754,0.1875
0.6992932067530679,0.21428571428571427
1.4083086782851737,-0.125
0.0,1.0
0.8366600265340756,-0.8
1.511857892036909,0.0
0.9534625892455922,0.0
1.07496769977314,-0.6
0.7507571935295484,-0.8181818181818182
1.2043875831929896,-0.2857142857142857
0.9653072991634228,0.25
0.408248290463863,-0.16666666666666666
0.0,0.0
0.752772652709081,-0.8333333333333334
1.5491933384829668,-0.8
0.6761234037828133,-0.2
0.9105858919765157,0.1875
1.1474609652039005,0.625
1.4476993242152645,-0.3125
0.6215815605080611,-0.25
1.0298573010888745,0.16666666666666666
0.9464847243000456,-0.3125
1.1236102527122116,-0.0625
0.9341987329938276,-0.5454545454545454
1.4142135623730951,0.0
1.0327955589886444,-0.06666666666666667
0.4472135954999579,0.2
0.0,0.0
0.5,0.25
0.6324555320336759,0.0
0.6831300510639732,0.25
0.7071067811865476,-0.25
0.6324555320336759,0.0
0.9287087810503355,0.0625
0.816496580927726,-1.0
0.6191391873668902,0.125
2.2146697055682827,0.2857142857142857
1.3774744634423892,-0.3076923076923077
1.1094003924504583,0.0
1.0552897060221726,0.25
0.6992932067530679,0.21428571428571427
0.4972451580988469,-0.35714285714285715
1.2909944487358058,0.25
0.7302967433402214,0.0
1.1528949070347507,-0.4375
1.381698559415515,-0.5
1.2071217242444348,-0.2
0.9660917830792959,0.0
0.6629935441317958,0.14285714285714285
1.224744871391589,0.3333333333333333
0.8366600265340756,-0.5
1.0,0.0
0.9759000729485332,0.3333333333333333
1.2583057392117918,0.375
0.9718253158075502,-1.2222222222222223
0.0,0.0
0.5477225575051662,-0.4
0.6333236937766509,-0.6428571428571429
1.707825127659933,-0.25
1.12089707663561,-0.38461538461538464
0.8944271909999159,0.0
1.2149857925879117,-1.1428571428571428
0.8944271909999159,0.0
0.0,0.0
1.0082080720186268,-0.35714285714285715
1.2365947867699696,0.0625
0.0,-2.0
0.9816498172140428,0.18181818181818182
1.1352924243950933,-0.2
1.1254628677422756,-0.5333333333333333
0.9258200997725515,0.0
0.5991446895152781,-0.23076923076923078
0.8312094145936335,-0.09090909090909091
0.7977240352174656,0.5
0.7559289460184544,0.5
1.3662601021279464,0.0
0.7262730392025629,-0.2857142857142857
0.3651483716701107,0.0
1.2583057392117918,0.25
0.9574271077563381,-0.75
1.8607794065928396,0.5625
0.4787135538781691,0.3125
1.138346754435279,-0.3125
0.0,0.0
1.2382783747337807,-0.25
1.362770287738494,0.0
0.6020797289396148,0.3125
0.0,0.0
0.7862453931068965,0.2727272727272727
1.378954368902449,0.08333333333333333
0.9258200997725515,0.0
0.699205898780101,-0.4
0.9168747682531899,-0.07142857142857142
0.5773502691896258,-0.6666666666666666
0.3535533905932738,0.125
1.164500152881315,0.08333333333333333
0.8090398349558905,-0.36363636363636365
0.5773502691896258,0.6666666666666666
0.5737304826019501,-0.0625
0.49999999999999994,-0.125
0.816496580927726,0.0
0.5773502691896258,-0.16666666666666666
0.615727926214882,0.07142857142857142
1.4142135623730951,1.0
1.1602387022306428,0.5
0.7507571935295484,-0.18181818181818182
0.48795003647426666,-0.2857142857142857
0.8944271909999159,0.0
1.0919284281983377,-0.5
0.8850612031567836,-0.125
1.3483997249264843,0.7272727272727273
1.0954451150103321,0.0
1.0144785195688801,-0.3125
0.9105858919765157,-0.1875
0.4409585518440985,-0.2222222222222222
0.7071067811865476,0.5
0.6629935441317958,0.14285714285714285
0.49354811679282456,0.07692307692307693
0.45773770821706344,-0.06666666666666667
0.5936168397046636,0.26666666666666666
0.960768922830523,0.38461538461538464
1.01418510567422,0.2
0.0,0.0
0.6551081335677849,0.1875
1.0327955589886446,-0.6666666666666666
1.4907119849998598,0.0
1.414213562373095,0.0
0.7300459115473718,0.07142857142857142
0.5773502691896258,-0.6666666666666666
0.5773502691896258,0.3333333333333333
1.0,0.0
1.2774459408789602,-0.35714285714285715
0.816496580927726,1.0
1.0954451150103324,-0.2
0.0,0.0
0.6992932067530679,-0.21428571428571427
0.7187952884282609,0.125
0.875595035770913,0.1
1.2041594578792296,0.125
1.3706888336846839,0.6666666666666666
1.7114808402861736,0.4375
0.37796447300922725,0.14285714285714285
0.615727926214882,0.07142857142857142
1.2933395813657265,0.45454545454545453
0.8850612031567835,0.125
0.4258153136263201,0.21428571428571427
1.071611705960535,-0.07142857142857142
0.6191391873668903,-0.125
1.0645812948447542,0.25
0.6900655593423543,0.14285714285714285
0.0,-1.0
0.0,0.0
0.7006490497453707,-0.09090909090909091
1.1751393027860062,0.3333333333333333
1.0555973258234952,0.4
0.6333236937766509,0.35714285714285715
0.991031208965115,0.125
1.1952286093343938,-0.5
1.1281521496355325,-0.45454545454545453
1.0327955589886444,0.0
0.90033663737852,-0.08333333333333333
0.0,0.0
0.0,0.0
1.4705441169852744,-0.1875
1.0781929326423914,0.3125
0.6793662204867573,0.0
0.9979144919948469,-0.0625
0.4425306015783918,0.0625
0.0,0.0
0.8006407690254357,0.15384615384615385
0.8451542547285166,0.0
0.408248290463863,0.16666666666666666
0.991031208965115,-0.125
0.5345224838248488,0.0
1.1877349391654208,0.375
1.352466881911223,0.3125
0.6666666666666666,0.2222222222222222
0.7071067811865475,0.0
1.3524668819112233,-0.3125
1.292412345317728,-0.14285714285714285
0.9574271077563382,0.375
0.5,0.3333333333333333
1.7511900715418263,-0.06666666666666667
1.181453906563152,-0.0625
0.28867513459481287,0.08333333333333333
1.046820583162814,0.1875
1.0465362369445672,-0.3333333333333333
0.7177405625652734,0.16666666666666666
0.9258200997725514,0.0
1.2632629707758132,-0.4375
0.9607689228305228,-0.38461538461538464
0.9154754164341269,0.13333333333333333
0.5773502691896258,-0.6666666666666666
0.615727926214882,-0.07142857142857142
0.0,-1.0
0.7071067811865476,-0.5
0.0,0.0
0.6324555320336759,0.0
0.983192080250175,0.16666666666666666
1.7511900715418263,-0.6666666666666666
0.7378647873726218,-0.1
1.1954775893619531,0.3125
1.0190493307301363,0.5
1.2041594578792294,-0.125
0.48795003647426666,-0.2857142857142857
0.9168747682531899,0.07142857142857142
1.4142135623730951,1.0
1.460593486680443,0.0
0.9979144919948469,0.0625
1.1254628677422753,0.5333333333333333
0.8770580193070292,0.0
0.6761234037828132,0.2
0.9105858919765157,-0.1875
1.4999999999999998,0.375
0.0,0.0
0.408248290463863,0.16666666666666666
1.31021626713557,-0.125
0.6405126152203486,-0.07692307692307693
0.37796447300922725,-0.14285714285714285
1.352466881911223,-0.3125
0.7041543391425868,0.3125
0.7071067811865476,0.0
0.0,0.0
0.5773502691896257,0.5
0.7559289460184544,0.0
0.816496580927726,0.3333333333333333
1.300349603340998,-0.09090909090909091
0.5,-0.25
0.0,0.0
1.1464230084422218,0.2
4.242640687119285,0.0
0.7537783614444091,-0.25
0.9979144919948468,-0.0625
1.7288756430151326,-0.2857142857142857
0.9904304018720249,0.13333333333333333
0.0,0.0
0.8062257748298549,-0.375
0.7432233529572065,-0.13333333333333333
0.9161253813129042,-0.375
1.2909944487358056,-0.25
0.75,0.1875
1.537412229571615,-0.18181818181818182
0.5773502691896257,0.25
0.8338093878327919,0.13333333333333333
0.9534625892455924,0.0
0.6875516509523286,-0.5454545454545454
0.75,-0.1875
0.75,0.1875
0.6831300510639733,0.25
0.5,0.25
0.9999999999999999,0.25
0.6408699444616557,-0.125
0.0,0.0
0.6551081335677849,0.1875
0.621581560508061,-0.25
1.7372915179041826,-0.2727272727272727
0.9607689228305228,0.0
0.873862897505303,-0.18181818181818182
0.0,0.0
1.5152007567755943,0.1875
0.447213595499958,0.25
0.7595545253127499,-0.5
1.1094003924504583,0.0
1.509230856356236,-0.5555555555555556
0.5773502691896257,-0.5
0.963932916061417,0.4375
0.3892494720807615,0.16666666666666666
0.6887372317211944,0.15384615384615385
1.5607361839521232,-0.5384615384615384
0.0,0.0
1.5275252316519468,0.25
0.7432233529572065,-0.13333333333333333
0.4746311465493234,0.07142857142857142
0.0,0.0
0.8618916073713346,0.2
0.9287087810503355,0.0625
0.7037315505489968,-0.06666666666666667
0.4746311465493234,0.07142857142857142
1.25,0.3125
0.3631365196012814,-0.14285714285714285
0.8850612031567835,-0.375
0.816496580927726,0.0
1.1547005383792515,0.3333333333333333
0.9611501047232549,-0.26666666666666666
0.5737304826019501,0.0625
0.655108133567785,0.1875
0.6399404734221844,-0.13333333333333333
1.2382783747337809,-0.25
1.3557637102737476,-0.13333333333333333
0.825420305855557,-0.2857142857142857
0.9168747682531899,-0.07142857142857142
0.6324555320336759,-0.2
0.0,0.0
0.7929614610987591,0.08333333333333333
0.7719024117939607,-0.0625
0.8850612031567836,0.125
1.7032612545052803,0.14285714285714285
0.8164965809277259,0.0
0.816496580927726,0.0
0.5773502691896258,0.3333333333333333
0.6761234037828132,-0.2
0.0,0.0
1.6854255666327542,0.07142857142857142
0.5,-0.25
0.8660254037844386,-0.25
1.0,0.0
1.1832159566199232,-0.25
1.2110601416389966,0.0
0.8618916073713347,-0.2
1.167320591199077,-0.14285714285714285
0.9492622930986467,-0.14285714285714285
1.2093386622447824,-0.4375
1.2649110640673518,0.2
0.8164965809277261,0.0
0.6030226891555273,0.18181818181818182
1.5165750888103102,0.6
0.7071067811865476,0.5
0.9574271077563381,-0.375
1.1474609652039003,0.125
1.1259916264596033,0.875
0.8944271909999159,0.0
1.0141851056742197,-0.2
0.806225774829855,-0.125
0.7932002689527196,0.3125
1.3642254619787417,0.1111111111111111
0.0,0.0
0.0,0.0
0.9944289260117533,0.1
1.2583057392117916,0.125
1.3416407864998738,-0.6
0.898717034272917,0.15384615384615385
1.5000000000000002,-0.125
0.8563488385776752,0.25
0.7037315505489967,0.06666666666666667
1.2583057392117916,-0.375
1.390443574307614,0.25
0.806225774829855,-0.125
0.5773502691896257,-0.16666666666666666
0.0,1.0
0.9154754164341269,-0.13333333333333333
1.1474609652039005,0.125
0.9428090415820634,0.0
0.8539125638299665,-0.0625
0.0,1.0
1.0,0.0
0.5477225575051661,0.6
1.7888543819998317,-1.2
0.7037315505489967,0.06666666666666667
0.7988086367179803,0.06666666666666667
0.3651483716701107,0.0
1.7888543819998317,0.2
1.1254628677422756,0.25
0.5773502691896258,0.3333333333333333
1.7816403745544227,0.08333333333333333
1.1352924243950933,0.2
1.0246950765959597,-0.125
1.1126972805283737,0.7142857142857143
0.30151134457776363,0.09090909090909091
1.5864005379054391,-0.125
0.5,0.25
0.9639329160614171,0.5625
2.5746432527221863,2.0833333333333335
0.0,0.0
0.5,0.125
1.6931233465600393,0.25
0.5,0.25
0.8563488385776752,-0.25
1.4142135623730951,0.0
1.1547005383792517,0.6666666666666666
0.0,0.0
0.5737304826019501,-0.0625
0.2672612419124244,-0.07142857142857142
1.8590438284354558,-1.0714285714285714
0.6800735254367721,-0.0625
0.0,0.0
1.109400392450458,0.0
0.8850612031567836,-0.125
1.2880570286640685,-0.25
1.164964745021435,-1.25
0.8062257748298549,0.375
0.7719024117939607,0.0625
1.0749676997731399,0.6
0.6800735254367721,-0.0625
0.6324555320336759,0.2
0.9979144919948469,-0.0625
1.2292725943057181,0.2
1.162919151265879,-0.06666666666666667
0.996204919895622,0.4166666666666667
1.0823255385643322,0.2
0.35186577527449836,0.13333333333333333
1.2583057392117916,1.75
0.7071067811865476,-0.5
0.0,0.0
1.2230426539304888,-0.1875
0.0,0.0
1.2506408613597126,0.3076923076923077
0.31622776601683794,0.1
1.1737877907772674,0.6
1.4142135623730951,0.6666666666666666
0.8366600265340756,-0.2
1.481365736219265,0.2222222222222222
0.6324555320336758,-0.2
0.447213595499958,0.2
1.2763881332363862,0.1875
0.7862453931068965,-0.2727272727272727
0.7187952884282609,0.125
0.806225774829855,-0.125
0.7300459115473718,0.07142857142857142
1.6007810593582124,-0.1875
1.0540925533894598,0.0
0.9168747682531899,0.07142857142857142
0.0,1.0
0.8312094145936335,-0.09090909090909091
0.0,0.0
1.4142135623730951,0.5
0.9810708435174292,0.1875
0.5773502691896258,0.3333333333333333
0.35186577527449836,-0.13333333333333333
0.753778361444409,-0.25
0.4746311465493234,-0.07142857142857142
1.2110601416389966,0.5
0.6466697906828632,-0.2727272727272727
1.2583057392117916,-0.375
1.334523278535216,0.26666666666666666
0.816496580927726,-0.3333333333333333
0.0,0.0
0.4714045207910317,0.0
1.6583123951777,0.3333333333333333
2.1213203435596424,-0.5
1.0,0.5
0.9287087810503355,0.0625
0.7745966692414834,0.25
1.0919284281983377,-0.23076923076923078
1.1338934190276817,-0.5714285714285714
0.4031128874149275,0.1875
0.4385290096535146,0.23076923076923078
2.8284271247461903,-1.0
0.5676462121975466,-0.1
0.5737304826019501,-0.0625
1.1086778913041726,0.1875
0.5345224838248488,-0.14285714285714285
1.9679246105293955,-0.45454545454545453
1.2157392722216298,-0.35714285714285715
0.5773502691896258,-0.6666666666666666
1.2365947867699696,-0.0625
1.424279266355945,-0.2
0.8944271909999159,0.0
0.0,0.0
0.5773502691896258,-0.3333333333333333
1.164500152881315,-0.4166666666666667
0.8062257748298549,0.125
1.1547005383792517,0.6666666666666666
0.5163977794943222,-0.3333333333333333
0.752772652709081,0.16666666666666666
0.0,0.0
0.24999999999999997,-0.0625
1.682012683265696,0.1875
0.7867957924694432,-0.42857142857142855
0.0,2.0
1.6987390281365427,-0.2
0.75,-0.1875
0.6800735254367721,-0.0625
0.6324555320336759,0.0
0.6900655593423543,-0.14285714285714285
1.2583057392117916,0.25
0.0,0.0
1.4142135623730951,0.0
1.181453906563152,0.0625
0.5,-0.25
0.8864052604279183,-0.25
0.5773502691896258,0.3333333333333333
0.7071067811865476,0.5
1.3022416570411703,0.3125
1.071611705960535,0.07142857142857142
0.0,0.0
0.8997354108424374,-0.3333333333333333
0.9759000729485332,-1.5714285714285714
0.0,0.0
1.0,0.0
0.8366600265340756,-0.2
0.816496580927726,0.0
0.5773502691896258,0.3333333333333333
0.5737304826019501,0.0625
1.009049958219026,-0.2727272727272727
0.7440238091428449,-0.625
0.8944271909999159,0.0
1.95555000554213,0.14285714285714285
1.3022416570411703,-0.3125
1.3870146083619754,-0.9333333333333333
0.704154339142587,0.3125
0.8287419301647448,-0.07142857142857142
0.0,1.0
0.6191391873668902,-0.125
1.0818177620697813,-0.35714285714285715
0.8539125638299665,0.0625
0.5,0.75
0.6408699444616557,0.125
2.217355782608345,-0.875
0.0,0.0
0.752772652709081,0.16666666666666666
0.6513389472789296,0.3333333333333333
1.3149778198382918,-0.4375
0.5149286505444373,0.08333333333333333
0.6749485577105528,-0.3
0.927960727138337,-0.1111111111111111
0.8366600265340756,-0.5
0.0,0.0
0.9759000729485333,0.42857142857142855
0.8755950357709131,0.1
0.5773502691896257,0.5
1.2401124093721454,-0.08333333333333333
0.5773502691896257,-0.5
1.3522468075656267,-0.4
0.9287087810503355,0.0625
0.5773502691896257,0.0
0.7302967433402214,0.0
1.1528949070347507,0.5625
0.990430401872025,-0.13333333333333333
0.7559289460184544,0.5
0.0,0.0
0.7745966692414834,0.25
0.7177405625652734,0.16666666666666666
0.8850612031567836,0.125
0.7302967433402214,0.5
0.8644378215075663,0.14285714285714285
0.3415650255319866,-0.125
0.8062257748298549,0.375
1.0626225419530053,-0.0625
0.0,0.0
0.873212459828649,-0.3125
0.0,0.0
1.0836246694508318,-0.08333333333333333
0.26726124191242434,0.07142857142857142
0.6551081335677849,-0.1875
1.1338934190276817,0.0
1.181453906563152,-0.0625
0.7237468644557459,0.3333333333333333
1.138346754435279,0.3125
0.7719024117939607,0.0625
1.8973665961010275,-0.4
0.37796447300922725,-0.14285714285714285
0.7559289460184545,-0.2857142857142857
0.7507571935295483,-0.18181818181818182
1.2041594578792296,0.375
0.0,0.0
0.5773502691896258,0.3333333333333333
0.9105858919765157,-0.1875
0.7745966692414834,-0.2
0.873212459828649,-0.3125
1.1217137594956026,0.21428571428571427
0.0,0.0
0.4031128874149275,-0.1875
1.0327955589886444,0.06666666666666667
0.5163977794943223,0.0
0.0,0.0
0.5,0.25
1.046820583162814,-0.1875
0.0,0.0
1.5692354826475217,0.0625
0.6157279262148819,-0.07142857142857142
0.5,0.25
1.2041594578792296,0.125
0.5,0.25
1.6124515496597098,-0.25
0.0,0.0
0.9574271077563381,-0.125
0.8563488385776752,0.25
1.90029237516523,-0.5
1.4960264830861911,-0.3333333333333333
0.9574271077563381,0.125
0.5991446895152781,0.23076923076923078
2.463060426921489,-0.26666666666666666
0.408248290463863,0.16666666666666666
0.9428090415820634,0.0
0.0,0.0
1.1934162828797101,-1.1666666666666667
0.0,0.0
0.5163977794943222,0.0
0.5,-0.75
1.2110601416389966,-0.5
0.4425306015783918,-0.0625
1.25,-0.3125
0.7719024117939607,0.0625
1.2401124093721456,-1.0833333333333333
0.9611501047232549,-0.06666666666666667
1.0307764064044151,0.4375
0.5773502691896257,0.0
0.9105858919765157,0.1875
0.0,0.0
0.7929614610987591,-0.08333333333333333
0.778498944161523,-0.3333333333333333
1.3889444433333777,0.0625
0.5737304826019501,0.0625
0.7300459115473718,-0.07142857142857142
0.963932916061417,0.4375
0.8539125638299666,0.0625
0.0,0.0
1.1086778913041726,-0.1875
1.164500152881315,0.08333333333333333
1.0327955589886446,0.3333333333333333
0.0,0.0
0.8312094145936335,-0.09090909090909091
1.15072838853303,-0.35714285714285715
0.5773502691896257,-0.25
0.9287087810503356,0.0625
0.5936168397046637,0.06666666666666667
0.0,0.0
0.9574271077563381,0.125
0.8850612031567837,0.125
0.9473309334313418,-0.3076923076923077
0.6324555320336759,0.0
0.7385489458759964,0.0
0.8348471099367218,-0.16666666666666666
0.8660254037844386,-0.6666666666666666
0.0,0.0
0.3631365196012814,-0.14285714285714285
0.983192080250175,0.16666666666666666
0.7187952884282608,-0.125
0.9574271077563381,0.25
0.5477225575051662,-0.4
0.943879807448539,-0.09090909090909091
1.662077013859466,0.3125
1.2817398889233114,0.25
0.9309493362512627,0.25
0.0,0.0
1.1474609652039003,0.375
0.7988086367179803,-0.06666666666666667
0.6009252125773316,-0.1111111111111111
0.9660917830792959,0.0
1.1832159566199232,-0.6
0.9904304018720251,0.13333333333333333
0.8944271909999159,0.0
0.699293206753068,0.21428571428571427
0.6800735254367721,-0.0625
0.9810708435174292,-0.1875
1.1146408580454255,-0.16666666666666666
0.7449463436684919,-0.35714285714285715
0.50709255283711,0.4
1.1954775893619531,0.3125
0.7071067811865476,-0.5
0.7595545253127499,0.5
0.6793662204867574,0.0
0.0,0.0
1.0801234497346435,0.0
1.7265434778633235,1.1333333333333333
1.0716117059605352,-0.07142857142857142
0.408248290463863,-0.16666666666666666
0.0,0.0
0.33333333333333337,-0.1111111111111111
0.752772652709081,-0.16666666666666666
0.5773502691896258,0.3333333333333333
1.12006493318265,-0.36363636363636365
1.2649110640673518,0.0
0.869718492622904,0.38461538461538464
1.0327955589886444,0.0
1.6111590031195968,-0.0625
0.9105858919765157,-0.1875
1.40089257261219,0.3125
1.0878112581387145,0.375
1.1254628677422756,-0.13333333333333333
0.0,0.0
0.9287087810503356,0.0625
1.0540925533894598,0.1111111111111111
0.9168747682531898,0.07142857142857142
2.068278940998476,0.5
0.6504436355879909,-0.38461538461538464
1.3093073414159542,0.0
0.5773502691896257,-0.5
1.1751393027860062,0.3333333333333333
0.7559289460184544,0.0
0.0,0.0
0.8432740427115678,-0.6
1.046820583162814,0.1875
0.3651483716701107,0.0
0.7817359599705717,-0.1111111111111111
0.2581988897471611,0.06666666666666667
1.3870146083619754,-0.26666666666666666
1.0,-0.3333333333333333
0.6466697906828632,0.2727272727272727
0.0,0.0
0.6405126152203485,0.07692307692307693
1.046820583162814,0.1875
0.0,0.0
1.774359503694685,0.07142857142857142
1.0,0.0
0.0,0.0
0.7784989441615229,-0.3333333333333333
1.4366984945013912,-1.3076923076923077
0.6324555320336759,0.0
0.0,0.0
1.1672617529928753,0.1875
0.504524979109513,0.36363636363636365
0.2672612419124244,0.07142857142857142
0.75,0.1875
0.0,0.0
0.7071067811865476,0.5
0.5936168397046637,0.06666666666666667
0.6191391873668904,0.375
0.0,0.0
0.816496580927726,0.0
0.6324555320336759,0.0
0.3922322702763681,0.0
0.0,0.0
0.816496580927726,0.0
1.1146408580454255,-0.16666666666666666
0.0,-1.0
0.5737304826019501,0.0625
1.7464249196572978,0.375
1.07496769977314,-0.4
0.447213595499958,0.2
1.0836246694508318,0.08333333333333333
1.2513728724621074,0.21428571428571427
0.6020797289396148,-0.3125
0.8287419301647447,0.07142857142857142
1.246423454758225,-0.125
1.5281246137553164,-0.21428571428571427
0.6324555320336759,0.2
0.8539125638299665,-0.0625
0.2672612419124244,0.07142857142857142
0.0,0.0
1.0307764064044151,0.4375
0.5,0.25
0.8139410298049853,0.4375
1.2344267996967353,-0.3333333333333333
0.7071067811865476,0.0
0.6800735254367721,0.0625
0.5773502691896257,0.0
0.6333236937766509,-0.35714285714285715
0.0,0.0
0.8539125638299665,0.0625
0.0,0.0
0.5737304826019501,-0.0625
1.1872336794093274,-0.5333333333333333
0.5773502691896258,0.3333333333333333
0.5163977794943222,0.4
1.1281521496355325,0.0
0.0,0.0
0.46880723093849547,-0.2857142857142857
0.49999999999999994,-0.125
0.7071067811865476,-0.5
0.5,-0.125
1.0307764064044151,0.4375
2.185812841434,-0.4444444444444444
0.5773502691896257,0.0
0.8341662504161466,0.1875
0.7071067811865476,0.5
1.5976172734359606,-0.5333333333333333
0.816496580927726,0.0
0.5163977794943223,0.0
0.4577377082170635,0.06666666666666667
0.7041543391425868,-0.3125
0.6504436355879909,0.38461538461538464
1.1629191512658792,-0.06666666666666667
1.0,0.0
0.0,0.0
0.7071067811865476,0.5
1.0836246694508316,-0.08333333333333333
1.8697147732564274,0.1875
0.5676462121975466,-0.1
0.904534033733291,0.5
0.6761234037828132,0.2
1.6214705259938171,-0.3125
0.28867513459481287,0.08333333333333333
1.352466881911223,-0.3125
0.554700196225229,0.15384615384615385
1.046820583162814,0.1875
0.8563488385776752,-0.25
1.0954451150103321,0.2
0.6749485577105528,0.3
1.1528949070347507,0.4375
0.4425306015783918,-0.0625
0.6875516509523286,0.5454545454545454
0.5,0.25
1.02469507659596,0.125
0.5149286505444373,0.08333333333333333
0.8090398349558905,-0.36363636363636365
1.4240006242195884,-0.4444444444444444
0.7867957924694432,0.42857142857142855
0.0,0.0
1.138728807356386,0.2857142857142857
0.8850612031567835,0.375
0.6666666666666666,-0.2222222222222222
0.752772652709081,-0.16666666666666666
1.1464230084422218,-0.2
1.9760470401187076,-0.7142857142857143
1.1005049346146119,-0.1
