avg_new,avg_old
0.8472978603872034,0.5108256237659906
0.653926467406664,0.3794896217049038
0.43078291609245417,0.07410797215372183
1.0986122886681098,0.28768207245178085
1.0726368022648491,0.6131044728864089
0.3053816495511819,0.3053816495511819
0.49643688631389105,0.7282385003712153
0.7621400520468967,0.251314428280906
0.5306282510621704,0.47000362924573563
0.1941560144409574,0.251314428280906
1.405342556090585,1.3062516534463542
0.4795730802618863,0.43078291609245417
0.9444616088408513,0.8266785731844679
0.26826398659467937,0.5705448584676129
0.6190392084062235,0.13353139262452257
0.14310084364067324,0.14310084364067324
0.20763936477824455,0.14310084364067324
0.7308875085427922,0.6131044728864089
0.49643688631389105,0.4519851237430572
0.8109302162163288,0.3483066942682158
0.24116205681688804,0.24116205681688804
0.45953232937844024,0.5596157879354227
0.4855078157817008,0.3184537311185346
0.7419373447293773,0.26236426446749106
0.3746934494414107,0.24116205681688804
0.3794896217049038,0.5260930958967791
1.0245043165143877,0.8873031950009029
0.8023464725249373,0.5260930958967791
0.43078291609245417,0.32542240043462795
1.0245043165143877,0.4519851237430572
0.3053816495511819,0.251314428280906
0.8472978603872034,0.44183275227903923
0.4519851237430572,0.5389965007326871
0.8873031950009029,1.3312345839368631
2.0402208285265546,1.1239300966523995
0.8023464725249373,0.43078291609245417
0.9162907318741551,0.9555114450274363
0.26826398659467937,0.3794896217049038
0.6931471805599453,0.7621400520468967
0.8362480242006185,0.6131044728864089
0.6190392084062235,0.6190392084062235
0.3794896217049038,0.26826398659467937
0.8362480242006185,0.9614111671546247
0.49643688631389105,0.3566749439387324
0.4054651081081644,0.6931471805599453
0.47000362924573563,0.47000362924573563
0.07410797215372183,0.20763936477824455
0.4795730802618863,0.26826398659467937
0.32542240043462795,0.26826398659467937
0.3566749439387324,0.579818495252942
0.251314428280906,0.3566749439387324
0.6567795363890705,0.6931471805599453
0.4054651081081644,0.1941560144409574
0.36772478012531734,0.36772478012531734
0.5389965007326871,0.13353139262452257
0.4795730802618863,0.3794896217049038
0.7672551527136672,0.9007865453381899
0.6567795363890705,0.251314428280906
0.07410797215372183,0.07410797215372183
0.07410797215372183,0.20763936477824455
0.43078291609245417,0.43078291609245417
0.7537718023763802,0.965080896043587
0.20763936477824455,0.07410797215372183
0.653926467406664,0.8362480242006185
0.5596157879354227,0.22314355131420976
0.3566749439387324,0.49643688631389105
0.4054651081081644,0.28768207245178085
0.20763936477824455,0.32542240043462795
0.4054651081081644,0.1941560144409574
0.7282385003712153,0.5389965007326871
0.3794896217049038,0.5260930958967791
0.251314428280906,0.1941560144409574
0.32542240043462795,0.3794896217049038
0.6931471805599453,0.45953232937844024
0.4519851237430572,0.1941560144409574
0.3053816495511819,0.49643688631389105
0.3794896217049038,0.26826398659467937
0.4054651081081644,0.251314428280906
1.1451323043030026,1.0498221244986776
0.5108256237659906,0.7731898882334819
0.26826398659467937,0.32542240043462795
0.3794896217049038,0.4795730802618863
0.579818495252942,0.251314428280906
0.6931471805599453,0.4054651081081644
0.3364722366212129,0.47000362924573563
0.579818495252942,0.1941560144409574
0.8362480242006185,0.8023464725249373
0.8266785731844679,0.7621400520468967
0.4519851237430572,0.6567795363890705
0.15415067982725836,0.15415067982725836
0.9808292530117263,0.8472978603872034
0.8362480242006185,0.4795730802618863
0.11778303565638346,0.4054651081081644
0.251314428280906,0.13353139262452257
0.14310084364067324,0.20763936477824455
0.3794896217049038,0.14310084364067324
0.4054651081081644,0.28768207245178085
0.653926467406664,0.8690378470236095
0.5260930958967791,0.20763936477824455
0.49643688631389105,0.7621400520468967
0.965080896043587,0.22314355131420976
0.1941560144409574,0.251314428280906
0.5389965007326871,0.6190392084062235
0.7339691750802003,0.4054651081081644
0.6567795363890705,0.3053816495511819
0.43078291609245417,0.26826398659467937
0.8690378470236095,0.9007865453381899
0.15415067982725836,0.5108256237659906
0.3794896217049038,0.26826398659467937
0.3794896217049038,0.14310084364067324
0.6931471805599453,0.49643688631389105
0.3566749439387324,0.49643688631389105
0.8023464725249373,1.32687094064909
0.6931471805599453,0.22314355131420976
0.4795730802618863,0.20763936477824455
0.9007865453381899,0.9007865453381899
0.10536051565782635,0.20067069546215124
0.6567795363890705,0.7282385003712153
0.4054651081081644,0.22314355131420976
0.6931471805599453,0.14310084364067324
0.8690378470236095,0.653926467406664
0.4054651081081644,0.3566749439387324
0.8023464725249373,0.6931471805599453
0.4519851237430572,0.1941560144409574
0.6131044728864089,0.14310084364067324
0.5705448584676129,0.5260930958967791
1.2636920390275583,1.0726368022648491
0.7949298748698876,0.6190392084062235
0.6931471805599453,0.7308875085427922
0.4519851237430572,0.1941560144409574
0.990398704027877,0.7672551527136672
0.6466271649250525,0.3746934494414107
0.7308875085427922,0.9007865453381899
0.3364722366212129,0.47000362924573563
0.22314355131420976,0.28768207245178085
0.3566749439387324,0.3053816495511819
0.3364722366212129,0.4054651081081644
0.4054651081081644,0.4054651081081644
0.3746934494414107,0.4353180712578455
0.5705448584676129,0.14310084364067324
0.6567795363890705,0.8574502318512216
0.3794896217049038,0.43078291609245417
0.3101549283038396,0.3101549283038396
1.067840630001356,0.6466271649250525
0.43078291609245417,0.26826398659467937
1.1239300966523995,1.2636920390275583
0.6061358035703156,0.15415067982725836
0.4054651081081644,0.1941560144409574
0.4054651081081644,0.4855078157817008
0.49247648509779407,0.5465437063680699
0.7282385003712153,0.4519851237430572
0.07410797215372183,0.3794896217049038
0.5260930958967791,0.26826398659467937
0.32542240043462795,0.26826398659467937
0.5389965007326871,0.6567795363890705
1.1631508098056809,0.5877866649021191
0.15415067982725836,0.08004270767353636
0.5596157879354227,0.8109302162163288
0.49643688631389105,0.13353139262452257
0.26826398659467937,0.14310084364067324
0.579818495252942,0.4519851237430572
0.49643688631389105,0.1941560144409574
0.5260930958967791,0.14310084364067324
0.49643688631389105,0.3566749439387324
0.45953232937844024,0.22314355131420976
0.3794896217049038,0.14310084364067324
0.32542240043462795,0.20763936477824455
0.49643688631389105,0.49643688631389105
0.6131044728864089,0.4795730802618863
0.8873031950009029,0.9718605830289658
0.5260930958967791,0.5705448584676129
0.7884573603642703,0.6931471805599453
0.4054651081081644,0.3053816495511819
0.20763936477824455,0.20763936477824455
0.3566749439387324,0.13353139262452257
0.6931471805599453,0.4795730802618863
0.20763936477824455,0.6131044728864089
0.8690378470236095,0.653926467406664
0.9315582040049435,0.8023464725249373
0.251314428280906,0.1941560144409574
0.3746934494414107,0.5465437063680699
0.653926467406664,0.43078291609245417
0.3053816495511819,0.3053816495511819
0.22314355131420976,0.22314355131420976
0.6061358035703156,0.45953232937844024
0.8362480242006185,0.990398704027877
0.8649974374866045,0.5596157879354227
0.20763936477824455,0.32542240043462795
0.24116205681688804,0.3746934494414107
0.43078291609245417,0.6931471805599453
0.6931471805599453,0.5389965007326871
0.8266785731844679,0.5389965007326871
1.252762968495368,0.4054651081081644
0.9007865453381899,0.32542240043462795
0.1941560144409574,0.3053816495511819
0.8649974374866045,0.22314355131420976
0.26236426446749106,0.26236426446749106
0.3566749439387324,0.06899287148695142
0.9614111671546247,0.9007865453381899
0.8873031950009029,0.13353139262452257
0.4519851237430572,0.6931471805599453
0.9808292530117263,0.28768207245178085
1.285198244248522,1.0459685551826878
0.26826398659467937,0.3794896217049038
0.3364722366212129,0.1823215567939546
0.32542240043462795,0.20763936477824455
0.8023464725249373,1.0986122886681098
0.6931471805599453,0.47000362924573563
0.3184537311185346,0.3184537311185346
0.3566749439387324,0.579818495252942
0.8472978603872034,0.8472978603872034
0.8362480242006185,0.653926467406664
0.5978370007556205,0.3101549283038396
0.32542240043462795,0.26826398659467937
0.5705448584676129,0.6131044728864089
0.9162907318741551,0.8266785731844679
0.4054651081081644,0.4054651081081644
0.3566749439387324,0.3566749439387324
0.07410797215372183,0.14310084364067324
0.5260930958967791,0.4795730802618863
0.32542240043462795,0.20763936477824455
0.5705448584676129,0.32542240043462795
1.366876275262789,1.0185695809945732
0.8023464725249373,0.7672551527136672
0.251314428280906,0.06899287148695142
0.3794896217049038,0.3794896217049038
0.4519851237430572,0.3053816495511819
0.8023464725249373,0.7308875085427922
0.6931471805599453,0.8023464725249373
0.49643688631389105,0.7621400520468967
0.4855078157817008,0.11778303565638346
0.4795730802618863,0.43078291609245417
0.251314428280906,0.13353139262452257
0.3794896217049038,0.4795730802618863
0.6418538861723947,0.3364722366212129
0.16705408466316624,0.24116205681688804
0.3101549283038396,0.3101549283038396
0.8574502318512216,0.4519851237430572
0.4054651081081644,0.3483066942682158
0.7621400520468967,0.13353139262452257
0.6418538861723947,0.5306282510621704
0.5705448584676129,0.5705448584676129
0.5389965007326871,0.1941560144409574
0.28768207245178085,0.28768207245178085
0.8472978603872034,0.5753641449035618
0.5705448584676129,0.5260930958967791
0.3364722366212129,0.1823215567939546
0.1823215567939546,0.9555114450274363
0.49643688631389105,0.1941560144409574
0.32542240043462795,0.07410797215372183
0.28768207245178085,0.15415067982725836
0.6931471805599453,0.43078291609245417
0.4054651081081644,0.3566749439387324
0.8472978603872034,0.7985076962177716
0.13353139262452257,0.49643688631389105
0.9718605830289658,1.0986122886681098
0.3053816495511819,0.3053816495511819
0.3566749439387324,0.06899287148695142
0.7375989431307791,0.4353180712578455
1.241713132308783,1.32687094064909
1.0986122886681098,0.9808292530117263
0.13353139262452257,0.1941560144409574
0.26826398659467937,0.32542240043462795
0.3566749439387324,0.251314428280906
0.6931471805599453,0.6418538861723947
0.6131044728864089,0.4795730802618863
0.6567795363890705,0.06899287148695142
0.20763936477824455,0.32542240043462795
0.3053816495511819,0.06899287148695142
0.4795730802618863,0.32542240043462795
0.9614111671546247,0.8023464725249373
0.4054651081081644,0.22314355131420976
0.4795730802618863,0.5260930958967791
0.3053816495511819,0.06899287148695142
0.1941560144409574,0.13353139262452257
0.7949298748698876,0.579818495252942
0.7282385003712153,0.4519851237430572
0.9162907318741551,1.0116009116784799
0.6567795363890705,0.4519851237430572
0.49643688631389105,0.3566749439387324
0.579818495252942,0.579818495252942
0.4519851237430572,0.251314428280906
0.3794896217049038,0.20763936477824455
0.5108256237659906,0.15415067982725836
0.3483066942682158,0.3483066942682158
0.47000362924573563,0.6931471805599453
0.32542240043462795,0.14310084364067324
0.5705448584676129,0.5260930958967791
0.6567795363890705,0.5389965007326871
0.43078291609245417,0.8023464725249373
0.26236426446749106,0.6418538861723947
0.579818495252942,0.4054651081081644
0.07410797215372183,0.26826398659467937
0.9007865453381899,0.5705448584676129
0.8023464725249373,0.32542240043462795
0.49643688631389105,0.4519851237430572
0.5389965007326871,0.3566749439387324
0.251314428280906,0.49643688631389105
0.07410797215372183,0.26826398659467937
0.7308875085427922,0.43078291609245417
0.06899287148695142,0.13353139262452257
0.14310084364067324,0.20763936477824455
0.26826398659467937,0.6931471805599453
0.4795730802618863,0.5260930958967791
0.28768207245178085,0.28768207245178085
0.43078291609245417,0.3794896217049038
0.1941560144409574,0.1941560144409574
0.8209805520698301,0.5465437063680699
0.8266785731844679,0.49643688631389105
0.4054651081081644,0.22314355131420976
0.9007865453381899,0.7308875085427922
0.13353139262452257,0.13353139262452257
1.252762968495368,0.6931471805599453
0.32542240043462795,0.32542240043462795
0.20763936477824455,0.07410797215372183
0.3794896217049038,0.20763936477824455
0.4054651081081644,0.6190392084062235
0.49643688631389105,0.3566749439387324
0.7339691750802003,0.9490805546971458
0.9614111671546247,0.7672551527136672
0.653926467406664,0.43078291609245417
0.3794896217049038,0.3794896217049038
0.653926467406664,0.4795730802618863
0.26236426446749106,0.26236426446749106
0.6190392084062235,0.49643688631389105
0.3794896217049038,0.32542240043462795
0.7375989431307791,0.4353180712578455
0.20763936477824455,0.14310084364067324
0.7282385003712153,0.4519851237430572
0.14310084364067324,0.5705448584676129
0.14310084364067324,0.07410797215372183
0.26826398659467937,0.7672551527136672
1.0726368022648491,0.653926467406664
0.7282385003712153,0.579818495252942
0.1823215567939546,0.47000362924573563
0.47000362924573563,0.47000362924573563
0.07410797215372183,0.26826398659467937
0.7537718023763802,0.6286086594223741
0.8690378470236095,0.6931471805599453
0.08004270767353636,0.15415067982725836
0.16705408466316624,0.0870113769896297
0.9694005571881036,0.24116205681688804
0.8362480242006185,0.4795730802618863
0.8690378470236095,0.4795730802618863
0.1941560144409574,0.13353139262452257
0.43078291609245417,0.32542240043462795
0.1941560144409574,0.13353139262452257
0.5596157879354227,0.5108256237659906
0.5978370007556205,0.3746934494414107
0.8690378470236095,0.7308875085427922
0.14310084364067324,0.14310084364067324
0.06899287148695142,0.3566749439387324
0.36772478012531734,0.36772478012531734
1.148622709242771,0.9614111671546247
0.14310084364067324,0.32542240043462795
0.7621400520468967,0.4519851237430572
0.4054651081081644,0.1941560144409574
1.285198244248522,1.3862943611198906
0.5705448584676129,0.4795730802618863
0.49643688631389105,0.13353139262452257
0.3364722366212129,0.5877866649021191
0.4795730802618863,0.32542240043462795
0.43078291609245417,0.5260930958967791
0.7949298748698876,0.49643688631389105
0.6190392084062235,0.3053816495511819
0.32542240043462795,0.4795730802618863
0.43078291609245417,0.43078291609245417
0.653926467406664,0.20763936477824455
0.44183275227903923,0.36772478012531734
0.6190392084062235,0.579818495252942
0.07410797215372183,0.14310084364067324
0.4054651081081644,0.6286086594223741
1.0745147370890493,0.9162907318741551
0.7672551527136672,0.9614111671546247
0.9007865453381899,0.4795730802618863
0.3566749439387324,0.8574502318512216
0.13353139262452257,0.5389965007326871
0.7884573603642703,0.9932517730102834
0.7672551527136672,0.20763936477824455
0.08004270767353636,0.28768207245178085
0.6131044728864089,0.32542240043462795
0.8266785731844679,0.8574502318512216
0.653926467406664,0.20763936477824455
0.6131044728864089,0.5260930958967791
0.6931471805599453,0.3794896217049038
0.3053816495511819,0.1941560144409574
0.6931471805599453,0.6931471805599453
0.8873031950009029,0.7621400520468967
0.1941560144409574,0.13353139262452257
1.0986122886681098,0.6931471805599453
0.47000362924573563,0.6931471805599453
0.43078291609245417,0.26826398659467937
0.1823215567939546,0.1823215567939546
0.4519851237430572,0.4519851237430572
0.3794896217049038,0.14310084364067324
0.1941560144409574,0.3566749439387324
0.6505875661411493,0.4054651081081644
0.579818495252942,0.7282385003712153
0.3483066942682158,0.28768207245178085
0.26826398659467937,0.14310084364067324
0.3794896217049038,0.14310084364067324
0.7949298748698876,0.8574502318512216
0.4795730802618863,0.5705448584676129
0.32542240043462795,0.26826398659467937
0.4054651081081644,0.1941560144409574
0.16705408466316624,0.4353180712578455
0.5596157879354227,0.5596157879354227
0.20763936477824455,0.20763936477824455
0.26826398659467937,0.5260930958967791
0.7731898882334819,0.8472978603872034
0.965080896043587,0.22314355131420976
0.3566749439387324,0.4054651081081644
0.6931471805599453,0.7949298748698876
0.4054651081081644,0.5596157879354227
0.4795730802618863,0.6131044728864089
0.5389965007326871,0.579818495252942
0.6931471805599453,0.8109302162163288
0.6931471805599453,0.6359887667199967
0.9718605830289658,0.579818495252942
0.20763936477824455,0.32542240043462795
0.4519851237430572,0.3566749439387324
0.1941560144409574,0.3053816495511819
0.4054651081081644,0.6931471805599453
0.8023464725249373,0.5260930958967791
1.2237754316221157,0.4054651081081644
0.15415067982725836,0.28768207245178085
1.0245043165143877,0.7621400520468967
0.5705448584676129,0.8690378470236095
0.7375989431307791,0.5978370007556205
0.9614111671546247,0.32542240043462795
0.5465437063680699,0.3746934494414107
0.5596157879354227,0.22314355131420976
0.6466271649250525,0.4353180712578455
0.22314355131420976,0.22314355131420976
0.5705448584676129,0.3794896217049038
0.4795730802618863,0.653926467406664
0.4353180712578455,0.24116205681688804
0.32542240043462795,0.32542240043462795
0.07410797215372183,0.14310084364067324
0.579818495252942,0.4054651081081644
0.5389965007326871,0.4054651081081644
0.6061358035703156,0.28768207245178085
0.3053816495511819,0.4519851237430572
0.14310084364067324,0.07410797215372183
0.6131044728864089,0.3794896217049038
0.4795730802618863,0.26826398659467937
0.3483066942682158,0.22314355131420976
0.8109302162163288,0.5596157879354227
0.6931471805599453,0.4054651081081644
0.07410797215372183,0.26826398659467937
0.7282385003712153,0.1941560144409574
0.1823215567939546,0.3364722366212129
0.3566749439387324,0.1941560144409574
0.7308875085427922,0.5705448584676129
0.6567795363890705,0.3053816495511819
0.5596157879354227,0.3184537311185346
0.4795730802618863,0.32542240043462795
0.5596157879354227,0.3184537311185346
0.15415067982725836,0.08004270767353636
0.5306282510621704,0.3364722366212129
0.3101549283038396,0.0870113769896297
0.43078291609245417,0.07410797215372183
0.6931471805599453,0.5306282510621704
0.6286086594223741,0.4855078157817008
0.5705448584676129,0.653926467406664
0.15415067982725836,0.08004270767353636
0.5465437063680699,1.003302108863785
0.6190392084062235,0.579818495252942
0.4054651081081644,0.3364722366212129
0.7339691750802003,0.22314355131420976
0.9162907318741551,0.6061358035703156
0.4054651081081644,0.3566749439387324
0.6131044728864089,0.8023464725249373
0.5705448584676129,0.5705448584676129
0.7672551527136672,0.5705448584676129
0.32542240043462795,0.20763936477824455
0.6931471805599453,0.3794896217049038
0.6931471805599453,0.3794896217049038
0.49643688631389105,0.3053816495511819
0.4519851237430572,0.13353139262452257
0.4519851237430572,0.13353139262452257
0.4054651081081644,0.6061358035703156
0.9315582040049435,0.4795730802618863
0.9162907318741551,0.8266785731844679
0.32542240043462795,0.14310084364067324
0.9718605830289658,1.0498221244986776
0.20763936477824455,0.20763936477824455
0.07410797215372183,0.6131044728864089
0.6466271649250525,0.7375989431307791
0.4795730802618863,0.32542240043462795
0.1941560144409574,0.3566749439387324
0.4795730802618863,0.32542240043462795
0.3746934494414107,0.16705408466316624
0.9162907318741551,0.6931471805599453
0.9007865453381899,0.5260930958967791
0.5753641449035618,0.20067069546215124
0.3566749439387324,0.6931471805599453
0.5260930958967791,0.43078291609245417
0.43078291609245417,0.3794896217049038
0.28768207245178085,0.5108256237659906
0.3053816495511819,0.251314428280906
0.9315582040049435,0.990398704027877
0.5260930958967791,0.4795730802618863
0.3566749439387324,0.4054651081081644
1.0459685551826878,0.990398704027877
0.43078291609245417,0.5705448584676129
0.20763936477824455,0.20763936477824455
0.8266785731844679,0.49643688631389105
0.5260930958967791,0.5705448584676129
0.3364722366212129,0.47000362924573563
0.43078291609245417,0.5705448584676129
1.0360919316867758,0.0870113769896297
0.3053816495511819,0.4054651081081644
0.7308875085427922,0.3794896217049038
0.7949298748698876,0.4519851237430572
0.44183275227903923,1.0216512475319812
0.5108256237659906,0.5108256237659906
0.5260930958967791,0.43078291609245417
0.4519851237430572,0.6931471805599453
1.1239300966523995,0.990398704027877
0.13353139262452257,0.13353139262452257
0.8209805520698301,0.5978370007556205
0.653926467406664,0.07410797215372183
0.8362480242006185,0.6131044728864089
0.8023464725249373,0.5705448584676129
0.3184537311185346,0.4054651081081644
1.0986122886681098,1.0986122886681098
0.4795730802618863,0.43078291609245417
0.20763936477824455,0.32542240043462795
0.26826398659467937,0.3794896217049038
0.3053816495511819,0.5389965007326871
0.26826398659467937,0.20763936477824455
0.4054651081081644,0.3364722366212129
0.24116205681688804,0.24116205681688804
0.7621400520468967,0.7621400520468967
0.6131044728864089,0.5260930958967791
0.26826398659467937,0.26826398659467937
0.26826398659467937,0.26826398659467937
0.32542240043462795,0.07410797215372183
0.26826398659467937,0.653926467406664
0.5389965007326871,0.3566749439387324
0.4054651081081644,0.6567795363890705
0.20763936477824455,0.14310084364067324
0.7282385003712153,0.6931471805599453
0.5978370007556205,0.3746934494414107
0.26826398659467937,0.4795730802618863
0.8472978603872034,0.08004270767353636
0.4795730802618863,0.653926467406664
0.5260930958967791,0.26826398659467937
0.1941560144409574,0.7621400520468967
0.4054651081081644,0.4054651081081644
0.32542240043462795,0.26826398659467937
0.9162907318741551,0.5389965007326871
0.07410797215372183,0.20763936477824455
0.26826398659467937,0.20763936477824455
0.3364722366212129,0.3364722366212129
0.6061358035703156,0.45953232937844024
1.1962507582320256,0.6931471805599453
0.1941560144409574,0.06899287148695142
0.43078291609245417,0.3794896217049038
0.579818495252942,0.4054651081081644
0.06899287148695142,0.06899287148695142
0.1941560144409574,0.3053816495511819
0.7621400520468967,0.7621400520468967
0.45953232937844024,0.3483066942682158
0.6190392084062235,0.4054651081081644
0.6286086594223741,0.22314355131420976
0.44183275227903923,0.28768207245178085
0.6505875661411493,0.7339691750802003
0.5260930958967791,0.43078291609245417
0.6931471805599453,0.22314355131420976
0.20763936477824455,0.3794896217049038
0.14310084364067324,0.07410797215372183
0.8873031950009029,0.6567795363890705
0.5705448584676129,0.3794896217049038
0.4054651081081644,0.7621400520468967
0.3053816495511819,0.3053816495511819
0.3364722366212129,0.26236426446749106
0.26826398659467937,0.32542240043462795
0.5596157879354227,0.6931471805599453
0.5596157879354227,0.6931471805599453
0.32542240043462795,0.43078291609245417
0.653926467406664,0.653926467406664
0.8649974374866045,0.7537718023763802
0.6190392084062235,0.7621400520468967
0.1941560144409574,0.4519851237430572
1.122142786078304,1.0245043165143877
0.22314355131420976,0.28768207245178085
0.6931471805599453,0.6131044728864089
0.3566749439387324,0.3053816495511819
0.43078291609245417,0.5705448584676129
0.5705448584676129,0.3794896217049038
0.20763936477824455,0.32542240043462795
0.4353180712578455,0.5465437063680699
0.5306282510621704,0.9932517730102834
0.9007865453381899,0.43078291609245417
0.6931471805599453,0.14310084364067324
0.5260930958967791,0.7672551527136672
0.9343092373768334,0.8602012652231114
0.6131044728864089,0.4795730802618863
0.6931471805599453,0.8266785731844679
0.14310084364067324,0.14310084364067324
1.003302108863785,0.49247648509779407
0.4353180712578455,0.49247648509779407
1.0459685551826878,0.8690378470236095
0.6567795363890705,0.13353139262452257
0.8023464725249373,0.653926467406664
0.5108256237659906,0.6931471805599453
0.8472978603872034,0.22314355131420976
0.3794896217049038,0.20763936477824455
0.22314355131420976,0.3483066942682158
0.4054651081081644,0.251314428280906
0.7621400520468967,0.4054651081081644
0.45953232937844024,0.5596157879354227
1.1239300966523995,1.4954936530848826
0.1823215567939546,0.3364722366212129
0.8574502318512216,0.4054651081081644
0.6061358035703156,0.22314355131420976
0.5260930958967791,0.3794896217049038
0.8574502318512216,0.7282385003712153
0.4519851237430572,0.251314428280906
0.5705448584676129,0.32542240043462795
0.20763936477824455,0.3794896217049038
0.1941560144409574,0.4519851237430572
0.4795730802618863,0.26826398659467937
0.7672551527136672,0.14310084364067324
0.7282385003712153,0.8266785731844679
0.4353180712578455,0.5978370007556205
0.7672551527136672,0.8023464725249373
0.6931471805599453,0.20763936477824455
0.5306282510621704,0.09531017980432493
0.4054651081081644,1.0116009116784799
0.4353180712578455,0.3101549283038396
0.5389965007326871,0.3053816495511819
0.6931471805599453,0.8873031950009029
0.28768207245178085,0.28768207245178085
0.8362480242006185,0.8023464725249373
0.28768207245178085,0.3483066942682158
0.5389965007326871,0.4519851237430572
0.1823215567939546,0.47000362924573563
1.0745147370890493,0.6567795363890705
0.251314428280906,0.4054651081081644
1.0986122886681098,0.7731898882334819
0.1941560144409574,0.3053816495511819
0.8109302162163288,0.6931471805599453
0.14310084364067324,0.14310084364067324
0.3746934494414107,0.24116205681688804
0.28768207245178085,0.5108256237659906
0.1941560144409574,0.4519851237430572
0.9555114450274363,0.7884573603642703
0.5389965007326871,0.3566749439387324
0.49247648509779407,0.3746934494414107
0.9007865453381899,0.26826398659467937
0.653926467406664,0.5705448584676129
0.32542240043462795,0.07410797215372183
0.3101549283038396,0.7375989431307791
0.13353139262452257,0.13353139262452257
0.6931471805599453,0.6567795363890705
0.6567795363890705,0.06899287148695142
0.26826398659467937,0.3794896217049038
0.4519851237430572,0.13353139262452257
0.32542240043462795,0.26826398659467937
0.14310084364067324,0.14310084364067324
0.7621400520468967,1.0745147370890493
0.5389965007326871,0.4519851237430572
0.6190392084062235,0.4519851237430572
0.20763936477824455,0.20763936477824455
0.3794896217049038,0.14310084364067324
0.4054651081081644,0.4054651081081644
0.28768207245178085,0.15415067982725836
0.6567795363890705,0.6190392084062235
0.7884573603642703,0.09531017980432493
0.6190392084062235,0.7949298748698876
0.1941560144409574,0.7282385003712153
0.43078291609245417,0.07410797215372183
0.7672551527136672,0.5260930958967791
0.32542240043462795,0.26826398659467937
0.7672551527136672,0.4795730802618863
0.08004270767353636,0.08004270767353636
0.20067069546215124,0.10536051565782635
0.4795730802618863,0.5260930958967791
0.6931471805599453,0.20763936477824455
0.43078291609245417,0.26826398659467937
0.3184537311185346,0.4054651081081644
0.3053816495511819,0.1941560144409574
0.3053816495511819,0.4054651081081644
0.8209805520698301,1.003302108863785
0.5108256237659906,0.28768207245178085
0.579818495252942,0.6931471805599453
0.8873031950009029,0.7621400520468967
0.5705448584676129,0.43078291609245417
0.3566749439387324,0.13353139262452257
0.3483066942682158,0.15415067982725836
0.6931471805599453,0.9162907318741551
0.28768207245178085,0.4054651081081644
0.8362480242006185,0.8690378470236095
0.8574502318512216,0.7949298748698876
0.43078291609245417,0.653926467406664
0.4795730802618863,0.653926467406664
0.32542240043462795,0.5260930958967791
1.0726368022648491,0.3794896217049038
0.3794896217049038,0.43078291609245417
0.6931471805599453,0.6567795363890705
0.20763936477824455,0.20763936477824455
0.49247648509779407,0.6466271649250525
0.6931471805599453,0.5705448584676129
0.8362480242006185,0.9614111671546247
0.9808292530117263,0.28768207245178085
0.3364722366212129,0.3364722366212129
0.43078291609245417,0.43078291609245417
0.43078291609245417,0.5705448584676129
0.6131044728864089,0.20763936477824455
0.6567795363890705,0.3566749439387324
0.7949298748698876,0.579818495252942
0.6931471805599453,0.26236426446749106
0.4054651081081644,0.5596157879354227
0.3566749439387324,0.4054651081081644
0.5596157879354227,0.6061358035703156
0.9614111671546247,0.4795730802618863
0.07410797215372183,0.20763936477824455
0.3566749439387324,0.4054651081081644
0.22314355131420976,0.3483066942682158
0.6931471805599453,0.28768207245178085
0.653926467406664,0.653926467406664
0.5877866649021191,0.3364722366212129
1.1260112628562242,0.9808292530117263
0.47000362924573563,0.3364722366212129
0.26826398659467937,0.07410797215372183
0.20763936477824455,0.32542240043462795
0.653926467406664,0.4795730802618863
0.6931471805599453,0.5108256237659906
0.26826398659467937,0.32542240043462795
0.653926467406664,0.5260930958967791
0.22314355131420976,0.22314355131420976
0.20763936477824455,0.26826398659467937
0.26826398659467937,0.43078291609245417
0.4519851237430572,0.06899287148695142
0.6567795363890705,0.7282385003712153
0.6131044728864089,0.07410797215372183
0.5596157879354227,0.6505875661411493
0.4795730802618863,0.20763936477824455
0.4795730802618863,0.20763936477824455
0.4054651081081644,0.3053816495511819
0.4795730802618863,0.3794896217049038
0.1941560144409574,0.3566749439387324
1.2110902720948,1.2321436812926323
0.08004270767353636,0.15415067982725836
0.8209805520698301,0.3101549283038396
0.14310084364067324,0.07410797215372183
0.49643688631389105,0.06899287148695142
0.8873031950009029,1.0498221244986776
0.4795730802618863,0.26826398659467937
0.4795730802618863,0.4795730802618863
0.5596157879354227,0.5596157879354227
0.6567795363890705,0.5389965007326871
0.653926467406664,0.4795730802618863
1.0986122886681098,0.6931471805599453
0.26826398659467937,0.20763936477824455
0.251314428280906,0.3566749439387324
0.5306282510621704,0.4054651081081644
0.10536051565782635,0.10536051565782635
0.14310084364067324,0.14310084364067324
1.0986122886681098,0.6931471805599453
0.44183275227903923,0.44183275227903923
0.6931471805599453,0.990398704027877
0.3053816495511819,0.6190392084062235
0.6931471805599453,0.5389965007326871
0.6931471805599453,0.3053816495511819
0.579818495252942,0.13353139262452257
0.5260930958967791,0.32542240043462795
0.32542240043462795,0.14310084364067324
0.28768207245178085,0.6931471805599453
0.6190392084062235,0.7621400520468967
0.5596157879354227,0.4054651081081644
0.32542240043462795,0.14310084364067324
0.20763936477824455,0.20763936477824455
0.32542240043462795,0.07410797215372183
0.6418538861723947,0.1823215567939546
0.8754687373538999,0.5306282510621704
0.1941560144409574,0.13353139262452257
0.8362480242006185,1.0185695809945732
0.6131044728864089,1.0185695809945732
